date,ticker,open,high,low,close,adj_close,volume
,,^N225,^N225,^N225,^N225,^N225,^N225
2017-09-19,^N225,20128.1796875,20320.779296875,20122.0,20299.380859375,20299.380859375,120900000
2017-09-20,^N225,20301.330078125,20339.369140625,20272.8203125,20310.4609375,20310.4609375,100400000
2017-09-21,^N225,20456.5,20481.26953125,20332.689453125,20347.48046875,20347.48046875,115900000
2017-09-22,^N225,20413.609375,20417.0703125,20249.240234375,20296.44921875,20296.44921875,95400000
2017-09-25,^N225,20439.4296875,20454.2890625,20367.029296875,20397.580078125,20397.580078125,82800000
2017-09-26,^N225,20349.259765625,20385.5,20303.98046875,20330.189453125,20330.189453125,95000000
2017-09-27,^N225,20269.8203125,20278.08984375,20213.66015625,20267.05078125,20267.05078125,63600000
2017-09-28,^N225,20398.630859375,20399.869140625,20299.6796875,20363.109375,20363.109375,84000000
2017-09-29,^N225,20315.33984375,20370.330078125,20285.060546875,20356.279296875,20356.279296875,85100000
2017-10-02,^N225,20400.509765625,20411.330078125,20363.279296875,20400.779296875,20400.779296875,67600000
2017-10-03,^N225,20475.25,20628.380859375,20438.169921875,20614.0703125,20614.0703125,72800000
2017-10-04,^N225,20660.810546875,20689.080078125,20592.1796875,20626.66015625,20626.66015625,73500000
2017-10-05,^N225,20650.7109375,20667.470703125,20602.259765625,20628.560546875,20628.560546875,57300000
2017-10-06,^N225,20716.849609375,20721.150390625,20659.150390625,20690.7109375,20690.7109375,75900000
2017-10-10,^N225,20680.5390625,20823.66015625,20663.080078125,20823.509765625,20823.509765625,78300000
2017-10-11,^N225,20803.7109375,20898.41015625,20788.119140625,20881.26953125,20881.26953125,80200000
2017-10-12,^N225,20958.1796875,20994.400390625,20917.0390625,20954.720703125,20954.720703125,80400000
2017-10-13,^N225,20959.66015625,21211.2890625,20933.0,21155.1796875,21155.1796875,110500000
2017-10-16,^N225,21221.26953125,21347.0703125,21187.9296875,21255.560546875,21255.560546875,102300000
2017-10-17,^N225,21352.169921875,21393.9609375,21230.669921875,21336.119140625,21336.119140625,92400000
2017-10-18,^N225,21374.66015625,21402.759765625,21317.669921875,21363.05078125,21363.05078125,72700000
2017-10-19,^N225,21450.0390625,21503.849609375,21381.51953125,21448.51953125,21448.51953125,84600000
2017-10-20,^N225,21390.94921875,21489.259765625,21363.099609375,21457.640625,21457.640625,85700000
2017-10-23,^N225,21709.30078125,21723.599609375,21614.509765625,21696.650390625,21696.650390625,87400000
2017-10-24,^N225,21670.0,21805.169921875,21646.51953125,21805.169921875,21805.169921875,88200000
2017-10-25,^N225,21900.130859375,21921.359375,21648.349609375,21707.619140625,21707.619140625,122000000
2017-10-26,^N225,21698.94921875,21793.619140625,21688.560546875,21739.779296875,21739.779296875,82600000
2017-10-27,^N225,21903.26953125,22016.5,21815.720703125,22008.44921875,22008.44921875,120400000
2017-10-30,^N225,22047.94921875,22086.880859375,21921.240234375,22011.669921875,22011.669921875,135600000
2017-10-31,^N225,21897.2890625,22020.380859375,21840.0703125,22011.609375,22011.609375,102400000
2017-11-01,^N225,22144.919921875,22455.919921875,22130.029296875,22420.080078125,22420.080078125,112600000
2017-11-02,^N225,22512.1796875,22540.25,22400.009765625,22539.119140625,22539.119140625,105700000
2017-11-06,^N225,22612.9609375,22644.6796875,22435.33984375,22548.349609375,22548.349609375,111900000
2017-11-07,^N225,22518.75,22953.1796875,22512.91015625,22937.599609375,22937.599609375,107800000
2017-11-08,^N225,22849.91015625,22922.80078125,22759.0703125,22913.8203125,22913.8203125,100200000
2017-11-09,^N225,22989.439453125,23382.150390625,22522.830078125,22868.7109375,22868.7109375,160400000
2017-11-10,^N225,22580.69921875,22724.390625,22511.9296875,22681.419921875,22681.419921875,106600000
2017-11-13,^N225,22607.560546875,22607.919921875,22380.990234375,22380.990234375,22380.990234375,80700000
2017-11-14,^N225,22342.9296875,22532.30078125,22323.240234375,22380.009765625,22380.009765625,95900000
2017-11-15,^N225,22250.98046875,22305.240234375,22004.7890625,22028.3203125,22028.3203125,120600000
2017-11-16,^N225,21975.23046875,22392.130859375,21972.33984375,22351.119140625,22351.119140625,96600000
2017-11-17,^N225,22603.30078125,22757.400390625,22319.119140625,22396.80078125,22396.80078125,113700000
2017-11-20,^N225,22279.98046875,22410.240234375,22215.0703125,22261.759765625,22261.759765625,71700000
2017-11-21,^N225,22456.7890625,22563.25,22416.48046875,22416.48046875,22416.48046875,76100000
2017-11-22,^N225,22601.55078125,22677.33984375,22513.439453125,22523.150390625,22523.150390625,81100000
2017-11-24,^N225,22390.140625,22567.19921875,22381.009765625,22550.849609375,22550.849609375,64800000
2017-11-27,^N225,22657.080078125,22659.330078125,22423.400390625,22495.990234375,22495.990234375,66600000
2017-11-28,^N225,22474.740234375,22580.990234375,22363.939453125,22486.240234375,22486.240234375,76800000
2017-11-29,^N225,22613.9609375,22643.9296875,22537.119140625,22597.19921875,22597.19921875,90700000
2017-11-30,^N225,22601.830078125,22748.3203125,22502.6796875,22724.9609375,22724.9609375,140700000
2017-12-01,^N225,22916.9296875,22994.310546875,22675.0703125,22819.029296875,22819.029296875,89700000
2017-12-04,^N225,22843.529296875,22864.330078125,22693.990234375,22707.16015625,22707.16015625,68900000
2017-12-05,^N225,22595.330078125,22682.7109375,22522.279296875,22622.380859375,22622.380859375,75900000
2017-12-06,^N225,22525.380859375,22528.2109375,22119.2109375,22177.0390625,22177.0390625,97300000
2017-12-07,^N225,22317.150390625,22515.240234375,22317.150390625,22498.029296875,22498.029296875,79500000
2017-12-08,^N225,22627.94921875,22819.7109375,22625.41015625,22811.080078125,22811.080078125,106900000
2017-12-11,^N225,22894.30078125,22938.73046875,22787.400390625,22938.73046875,22938.73046875,69500000
2017-12-12,^N225,22936.41015625,22994.330078125,22834.890625,22866.169921875,22866.169921875,86100000
2017-12-13,^N225,22879.26953125,22879.369140625,22697.3203125,22758.0703125,22758.0703125,91400000
2017-12-14,^N225,22699.30078125,22786.609375,22638.759765625,22694.44921875,22694.44921875,85100000
2017-12-15,^N225,22621.359375,22745.08984375,22478.3203125,22553.220703125,22553.220703125,99400000
2017-12-18,^N225,22770.439453125,22927.5,22735.19921875,22901.76953125,22901.76953125,85200000
2017-12-19,^N225,22961.470703125,22990.419921875,22862.8203125,22868.0,22868.0,70500000
2017-12-20,^N225,22834.9296875,22923.5,22806.73046875,22891.720703125,22891.720703125,92400000
2017-12-21,^N225,22852.009765625,22894.94921875,22728.060546875,22866.099609375,22866.099609375,73000000
2017-12-22,^N225,22850.73046875,22908.83984375,22801.16015625,22902.759765625,22902.759765625,77800000
2017-12-25,^N225,22909.41015625,22948.830078125,22870.189453125,22939.1796875,22939.1796875,0
2017-12-26,^N225,22922.94921875,22950.150390625,22877.630859375,22892.689453125,22892.689453125,46400000
2017-12-27,^N225,22854.390625,22936.16015625,22854.390625,22911.2109375,22911.2109375,47200000
2017-12-28,^N225,22912.05078125,22954.44921875,22736.4296875,22783.98046875,22783.98046875,50300000
2017-12-29,^N225,22831.490234375,22881.2109375,22753.19921875,22764.939453125,22764.939453125,46500000
2018-01-04,^N225,23073.73046875,23506.330078125,23065.19921875,23506.330078125,23506.330078125,102200000
2018-01-05,^N225,23643.0,23730.470703125,23520.51953125,23714.529296875,23714.529296875,101900000
2018-01-09,^N225,23948.970703125,23952.609375,23789.029296875,23849.990234375,23849.990234375,94100000
2018-01-10,^N225,23832.810546875,23864.759765625,23755.44921875,23788.19921875,23788.19921875,88800000
2018-01-11,^N225,23656.390625,23734.970703125,23601.83984375,23710.4296875,23710.4296875,83700000
2018-01-12,^N225,23719.66015625,23743.05078125,23588.0703125,23653.8203125,23653.8203125,93700000
2018-01-15,^N225,23827.98046875,23833.26953125,23685.01953125,23714.880859375,23714.880859375,75400000
2018-01-16,^N225,23721.169921875,23962.0703125,23701.830078125,23951.810546875,23951.810546875,68500000
2018-01-17,^N225,23783.419921875,23891.630859375,23739.169921875,23868.33984375,23868.33984375,82200000
2018-01-18,^N225,24078.9296875,24084.419921875,23699.470703125,23763.369140625,23763.369140625,99400000
2018-01-19,^N225,23854.109375,23872.689453125,23735.609375,23808.060546875,23808.060546875,71800000
2018-01-22,^N225,23797.83984375,23816.330078125,23697.810546875,23816.330078125,23816.330078125,65200000
2018-01-23,^N225,23924.400390625,24129.33984375,23916.01953125,24124.150390625,24124.150390625,73400000
2018-01-24,^N225,24026.4296875,24072.76953125,23917.140625,23940.779296875,23940.779296875,79900000
2018-01-25,^N225,23750.650390625,23828.400390625,23649.029296875,23669.490234375,23669.490234375,81500000
2018-01-26,^N225,23757.33984375,23797.9609375,23592.279296875,23631.880859375,23631.880859375,87200000
2018-01-29,^N225,23707.140625,23787.23046875,23580.169921875,23629.33984375,23629.33984375,68800000
2018-01-30,^N225,23559.330078125,23581.98046875,23233.369140625,23291.970703125,23291.970703125,88800000
2018-01-31,^N225,23205.23046875,23375.380859375,23092.849609375,23098.2890625,23098.2890625,99800000
2018-02-01,^N225,23276.099609375,23492.76953125,23211.119140625,23486.109375,23486.109375,101800000
2018-02-02,^N225,23361.669921875,23367.9609375,23122.44921875,23274.529296875,23274.529296875,98600000
2018-02-05,^N225,22921.16015625,22967.689453125,22659.4296875,22682.080078125,22682.080078125,107600000
2018-02-06,^N225,22267.0,22277.44921875,21078.7109375,21610.240234375,21610.240234375,190100000
2018-02-07,^N225,22001.2890625,22353.869140625,21627.130859375,21645.369140625,21645.369140625,143500000
2018-02-08,^N225,21721.5703125,21977.029296875,21649.69921875,21890.859375,21890.859375,104700000
2018-02-09,^N225,21507.740234375,21510.30078125,21119.009765625,21382.619140625,21382.619140625,127600000
2018-02-13,^N225,21633.33984375,21679.19921875,21211.529296875,21244.6796875,21244.6796875,114700000
2018-02-14,^N225,21251.240234375,21371.009765625,20950.150390625,21154.169921875,21154.169921875,103900000
2018-02-15,^N225,21384.099609375,21578.990234375,21308.919921875,21464.98046875,21464.98046875,86400000
2018-02-16,^N225,21555.990234375,21866.369140625,21499.880859375,21720.25,21720.25,77800000
2018-02-19,^N225,21903.66015625,22152.849609375,21858.330078125,22149.2109375,22149.2109375,68500000
2018-02-20,^N225,22054.3203125,22063.869140625,21831.44921875,21925.099609375,21925.099609375,67500000
2018-02-21,^N225,21942.419921875,22130.580078125,21836.73046875,21970.810546875,21970.810546875,77900000
2018-02-22,^N225,21789.880859375,21799.400390625,21626.849609375,21736.439453125,21736.439453125,77300000
2018-02-23,^N225,21789.720703125,21903.390625,21741.630859375,21892.779296875,21892.779296875,64600000
2018-02-26,^N225,22134.640625,22226.529296875,22040.869140625,22153.630859375,22153.630859375,64600000
2018-02-27,^N225,22391.669921875,22502.05078125,22325.0703125,22389.859375,22389.859375,74300000
2018-02-28,^N225,22292.529296875,22380.279296875,22068.240234375,22068.240234375,22068.240234375,88800000
2018-03-01,^N225,21901.130859375,21901.130859375,21645.220703125,21724.470703125,21724.470703125,90300000
2018-03-02,^N225,21339.98046875,21366.08984375,21088.9609375,21181.640625,21181.640625,97100000
2018-03-05,^N225,21047.810546875,21164.380859375,20937.259765625,21042.08984375,21042.08984375,87200000
2018-03-06,^N225,21390.19921875,21551.140625,21381.419921875,21417.759765625,21417.759765625,76400000
2018-03-07,^N225,21261.9609375,21484.080078125,21201.939453125,21252.720703125,21252.720703125,87000000
2018-03-08,^N225,21488.16015625,21488.16015625,21299.400390625,21368.0703125,21368.0703125,72100000
2018-03-09,^N225,21594.220703125,21884.44921875,21357.55078125,21469.19921875,21469.19921875,110500000
2018-03-12,^N225,21826.099609375,21971.16015625,21689.970703125,21824.029296875,21824.029296875,70600000
2018-03-13,^N225,21742.44921875,21968.099609375,21700.779296875,21968.099609375,21968.099609375,68100000
2018-03-14,^N225,21764.990234375,21881.08984375,21684.01953125,21777.2890625,21777.2890625,65000000
2018-03-15,^N225,21704.140625,21825.970703125,21555.490234375,21803.94921875,21803.94921875,65300000
2018-03-16,^N225,21876.529296875,21879.279296875,21632.849609375,21676.509765625,21676.509765625,75700000
2018-03-19,^N225,21537.900390625,21659.0390625,21366.880859375,21480.900390625,21480.900390625,67300000
2018-03-20,^N225,21297.98046875,21384.859375,21223.970703125,21380.970703125,21380.970703125,66500000
2018-03-22,^N225,21352.16015625,21592.0,21349.7109375,21591.990234375,21591.990234375,82600000
2018-03-23,^N225,21188.80078125,21188.80078125,20559.609375,20617.859375,20617.859375,121000000
2018-03-26,^N225,20423.369140625,20766.099609375,20347.490234375,20766.099609375,20766.099609375,97500000
2018-03-27,^N225,20958.900390625,21317.3203125,20943.310546875,21317.3203125,21317.3203125,101900000
2018-03-28,^N225,20893.05078125,21031.310546875,20776.8203125,21031.310546875,21031.310546875,88100000
2018-03-29,^N225,21250.9609375,21298.5703125,20996.220703125,21159.080078125,21159.080078125,78900000
2018-03-30,^N225,21392.419921875,21512.80078125,21311.5,21454.30078125,21454.30078125,63600000
2018-04-02,^N225,21441.5703125,21597.470703125,21388.580078125,21388.580078125,21388.580078125,47500000
2018-04-03,^N225,21115.48046875,21333.5,21056.01953125,21292.2890625,21292.2890625,63800000
2018-04-04,^N225,21415.849609375,21415.849609375,21238.1796875,21319.55078125,21319.55078125,75600000
2018-04-05,^N225,21541.1796875,21737.66015625,21462.099609375,21645.419921875,21645.419921875,80700000
2018-04-06,^N225,21633.73046875,21742.83984375,21550.419921875,21567.51953125,21567.51953125,74400000
2018-04-09,^N225,21534.330078125,21737.08984375,21517.76953125,21678.259765625,21678.259765625,62100000
2018-04-10,^N225,21599.669921875,21933.990234375,21542.369140625,21794.3203125,21794.3203125,74700000
2018-04-11,^N225,21819.08984375,21837.359375,21687.099609375,21687.099609375,21687.099609375,69500000
2018-04-12,^N225,21657.869140625,21719.4296875,21591.390625,21660.279296875,21660.279296875,58400000
2018-04-13,^N225,21801.41015625,21917.349609375,21746.689453125,21778.740234375,21778.740234375,73100000
2018-04-16,^N225,21843.55078125,21879.689453125,21775.609375,21835.529296875,21835.529296875,53400000
2018-04-17,^N225,21801.830078125,21889.890625,21772.419921875,21847.58984375,21847.58984375,57400000
2018-04-18,^N225,21929.009765625,22194.109375,21914.9609375,22158.19921875,22158.19921875,70400000
2018-04-19,^N225,22231.859375,22360.650390625,22176.859375,22191.1796875,22191.1796875,79700000
2018-04-20,^N225,22148.220703125,22261.349609375,22076.630859375,22162.240234375,22162.240234375,69600000
2018-04-23,^N225,22157.880859375,22204.859375,22065.51953125,22088.0390625,22088.0390625,64000000
2018-04-24,^N225,22228.8203125,22304.689453125,22149.58984375,22278.119140625,22278.119140625,76500000
2018-04-25,^N225,22118.619140625,22228.779296875,22080.759765625,22215.3203125,22215.3203125,73300000
2018-04-26,^N225,22278.76953125,22381.66015625,22265.19921875,22319.609375,22319.609375,72800000
2018-04-27,^N225,22466.66015625,22495.560546875,22357.529296875,22467.869140625,22467.869140625,89100000
2018-05-01,^N225,22453.419921875,22519.44921875,22411.4296875,22508.029296875,22508.029296875,89900000
2018-05-02,^N225,22568.189453125,22568.189453125,22426.55078125,22472.779296875,22472.779296875,70700000
2018-05-07,^N225,22513.220703125,22513.48046875,22350.91015625,22467.16015625,22467.16015625,69000000
2018-05-08,^N225,22440.650390625,22566.6796875,22423.23046875,22508.689453125,22508.689453125,77000000
2018-05-09,^N225,22463.009765625,22478.640625,22364.75,22408.880859375,22408.880859375,86000000
2018-05-10,^N225,22482.509765625,22530.640625,22418.75,22497.1796875,22497.1796875,73300000
2018-05-11,^N225,22573.94921875,22769.16015625,22545.470703125,22758.48046875,22758.48046875,80200000
2018-05-14,^N225,22705.30078125,22894.759765625,22683.640625,22865.859375,22865.859375,68900000
2018-05-15,^N225,22889.470703125,22912.060546875,22805.720703125,22818.01953125,22818.01953125,86400000
2018-05-16,^N225,22730.119140625,22796.140625,22695.83984375,22717.23046875,22717.23046875,80200000
2018-05-17,^N225,22820.619140625,22887.029296875,22799.16015625,22838.369140625,22838.369140625,75600000
2018-05-18,^N225,22907.19921875,22954.189453125,22867.30078125,22930.359375,22930.359375,65300000
2018-05-21,^N225,22937.580078125,23050.390625,22935.310546875,23002.369140625,23002.369140625,59100000
2018-05-22,^N225,23025.94921875,23031.669921875,22952.869140625,22960.33984375,22960.33984375,59400000
2018-05-23,^N225,22868.7890625,22949.73046875,22649.849609375,22689.740234375,22689.740234375,75000000
2018-05-24,^N225,22621.2890625,22644.689453125,22366.599609375,22437.009765625,22437.009765625,85600000
2018-05-25,^N225,22380.220703125,22509.359375,22318.150390625,22450.7890625,22450.7890625,70400000
2018-05-28,^N225,22488.94921875,22547.669921875,22410.91015625,22481.08984375,22481.08984375,52900000
2018-05-29,^N225,22431.94921875,22439.099609375,22240.390625,22358.4296875,22358.4296875,59800000
2018-05-30,^N225,22051.970703125,22079.23046875,21931.650390625,22018.51953125,22018.51953125,90500000
2018-05-31,^N225,22163.400390625,22254.419921875,22098.0,22201.8203125,22201.8203125,132400000
2018-06-01,^N225,22126.25,22316.91015625,22098.0390625,22171.349609375,22171.349609375,82500000
2018-06-04,^N225,22365.08984375,22515.720703125,22355.830078125,22475.939453125,22475.939453125,71900000
2018-06-05,^N225,22552.169921875,22602.130859375,22470.0390625,22539.5390625,22539.5390625,65800000
2018-06-06,^N225,22520.310546875,22662.8203125,22498.58984375,22625.73046875,22625.73046875,67900000
2018-06-07,^N225,22748.720703125,22856.369140625,22732.1796875,22823.259765625,22823.259765625,72200000
2018-06-08,^N225,22799.380859375,22879.0,22694.5,22694.5,22694.5,85200000
2018-06-11,^N225,22686.94921875,22856.080078125,22667.30078125,22804.0390625,22804.0390625,55700000
2018-06-12,^N225,22977.220703125,23011.5703125,22797.73046875,22878.349609375,22878.349609375,63900000
2018-06-13,^N225,22896.169921875,22993.259765625,22895.310546875,22966.380859375,22966.380859375,57000000
2018-06-14,^N225,22842.9609375,22898.390625,22738.609375,22738.609375,22738.609375,72100000
2018-06-15,^N225,22883.240234375,22885.83984375,22770.380859375,22851.75,22851.75,88500000
2018-06-18,^N225,22806.5703125,22806.890625,22601.130859375,22680.330078125,22680.330078125,65000000
2018-06-19,^N225,22565.919921875,22618.51953125,22278.48046875,22278.48046875,22278.48046875,79400000
2018-06-20,^N225,22338.529296875,22581.400390625,22167.16015625,22555.4296875,22555.4296875,88900000
2018-06-21,^N225,22523.279296875,22782.009765625,22491.080078125,22693.0390625,22693.0390625,76000000
2018-06-22,^N225,22456.44921875,22535.650390625,22414.1796875,22516.830078125,22516.830078125,85900000
2018-06-25,^N225,22543.560546875,22556.55078125,22312.7890625,22338.150390625,22338.150390625,60600000
2018-06-26,^N225,22160.330078125,22368.779296875,22104.119140625,22342.0,22342.0,71300000
2018-06-27,^N225,22320.880859375,22356.5390625,22205.33984375,22271.76953125,22271.76953125,65800000
2018-06-28,^N225,22195.189453125,22299.390625,22038.400390625,22270.390625,22270.390625,70000000
2018-06-29,^N225,22314.470703125,22332.8203125,22145.48046875,22304.509765625,22304.509765625,67900000
2018-07-02,^N225,22233.80078125,22312.25,21784.48046875,21811.9296875,21811.9296875,67100000
2018-07-03,^N225,21889.060546875,21927.810546875,21574.560546875,21785.5390625,21785.5390625,76500000
2018-07-04,^N225,21679.0,21784.0,21604.1796875,21717.0390625,21717.0390625,62200000
2018-07-05,^N225,21697.439453125,21751.5,21462.94921875,21546.990234375,21546.990234375,66700000
2018-07-06,^N225,21647.66015625,21866.16015625,21642.9609375,21788.140625,21788.140625,71600000
2018-07-09,^N225,21838.529296875,22105.94921875,21825.759765625,22052.1796875,22052.1796875,61200000
2018-07-10,^N225,22215.33984375,22321.599609375,22196.890625,22196.890625,22196.890625,90700000
2018-07-11,^N225,22002.140625,22044.619140625,21744.25,21932.2109375,21932.2109375,74900000
2018-07-12,^N225,22036.869140625,22233.51953125,22019.189453125,22187.9609375,22187.9609375,64400000
2018-07-13,^N225,22397.619140625,22692.859375,22316.51953125,22597.349609375,22597.349609375,72600000
2018-07-16,^N225,22397.619140625,22692.859375,22316.51953125,22597.349609375,22597.349609375,0
2018-07-17,^N225,22605.73046875,22832.220703125,22575.419921875,22697.359375,22697.359375,75800000
2018-07-18,^N225,22917.51953125,22949.3203125,22794.189453125,22794.189453125,22794.189453125,56500000
2018-07-19,^N225,22871.619140625,22926.470703125,22761.869140625,22764.6796875,22764.6796875,62400000
2018-07-20,^N225,22734.560546875,22869.98046875,22541.349609375,22697.880859375,22697.880859375,69700000
2018-07-23,^N225,22480.330078125,22507.169921875,22341.869140625,22396.990234375,22396.990234375,88000000
2018-07-24,^N225,22555.05078125,22555.05078125,22416.23046875,22510.48046875,22510.48046875,70400000
2018-07-25,^N225,22594.279296875,22645.66015625,22547.140625,22614.25,22614.25,58700000
2018-07-26,^N225,22711.58984375,22717.150390625,22549.76953125,22586.869140625,22586.869140625,69600000
2018-07-27,^N225,22646.48046875,22712.75,22593.19921875,22712.75,22712.75,73200000
2018-07-30,^N225,22613.30078125,22631.3203125,22518.939453125,22544.83984375,22544.83984375,76200000
2018-07-31,^N225,22472.119140625,22678.060546875,22352.2109375,22553.720703125,22553.720703125,115400000
2018-08-01,^N225,22642.1796875,22775.470703125,22615.98046875,22746.69921875,22746.69921875,100800000
2018-08-02,^N225,22676.73046875,22754.73046875,22464.810546875,22512.529296875,22512.529296875,94500000
2018-08-03,^N225,22585.5390625,22613.5,22490.5703125,22525.1796875,22525.1796875,71700000
2018-08-06,^N225,22536.05078125,22635.6796875,22486.740234375,22507.3203125,22507.3203125,67000000
2018-08-07,^N225,22514.310546875,22666.6796875,22499.05078125,22662.740234375,22662.740234375,69400000
2018-08-08,^N225,22666.560546875,22800.609375,22610.2890625,22644.310546875,22644.310546875,72800000
2018-08-09,^N225,22591.5390625,22648.880859375,22497.990234375,22598.390625,22598.390625,61800000
2018-08-10,^N225,22606.91015625,22608.859375,22272.689453125,22298.080078125,22298.080078125,73900000
2018-08-13,^N225,22117.5703125,22124.599609375,21851.3203125,21857.4296875,21857.4296875,77800000
2018-08-14,^N225,22053.0703125,22356.080078125,22047.189453125,22356.080078125,22356.080078125,59700000
2018-08-15,^N225,22368.119140625,22380.279296875,22110.2890625,22204.220703125,22204.220703125,61200000
2018-08-16,^N225,21980.8203125,22240.419921875,21871.69921875,22192.0390625,22192.0390625,77900000
2018-08-17,^N225,22313.189453125,22340.94921875,22244.099609375,22270.380859375,22270.380859375,56100000
2018-08-20,^N225,22267.0703125,22288.310546875,22150.75,22199.0,22199.0,46800000
2018-08-21,^N225,22110.5390625,22306.830078125,22053.140625,22219.73046875,22219.73046875,54500000
2018-08-22,^N225,22270.0390625,22390.19921875,22162.810546875,22362.55078125,22362.55078125,57100000
2018-08-23,^N225,22420.669921875,22463.029296875,22377.880859375,22410.8203125,22410.8203125,50100000
2018-08-24,^N225,22484.009765625,22602.240234375,22452.419921875,22601.76953125,22601.76953125,50400000
2018-08-27,^N225,22693.689453125,22838.060546875,22682.390625,22799.640625,22799.640625,50200000
2018-08-28,^N225,22967.740234375,23006.76953125,22813.470703125,22813.470703125,22813.470703125,60700000
2018-08-29,^N225,22820.859375,22968.1796875,22819.970703125,22848.220703125,22848.220703125,58800000
2018-08-30,^N225,23020.1796875,23032.169921875,22832.830078125,22869.5,22869.5,73900000
2018-08-31,^N225,22733.25,22890.609375,22678.029296875,22865.150390625,22865.150390625,68100000
2018-09-03,^N225,22819.169921875,22820.48046875,22684.4296875,22707.380859375,22707.380859375,49900000
2018-09-04,^N225,22740.05078125,22753.1796875,22612.150390625,22696.900390625,22696.900390625,52300000
2018-09-05,^N225,22663.80078125,22692.25,22570.51953125,22580.830078125,22580.830078125,65400000
2018-09-06,^N225,22458.970703125,22535.33984375,22416.630859375,22487.939453125,22487.939453125,62200000
2018-09-07,^N225,22351.83984375,22372.890625,22172.900390625,22307.060546875,22307.060546875,69800000
2018-09-10,^N225,22253.650390625,22396.880859375,22249.609375,22373.08984375,22373.08984375,55700000
2018-09-11,^N225,22469.779296875,22667.849609375,22457.099609375,22664.689453125,22664.689453125,76500000
2018-09-12,^N225,22702.7109375,22709.369140625,22522.169921875,22604.609375,22604.609375,79800000
2018-09-13,^N225,22657.94921875,22858.41015625,22643.880859375,22821.3203125,22821.3203125,75000000
2018-09-14,^N225,23035.779296875,23105.279296875,22965.48046875,23094.669921875,23094.669921875,102700000
2018-09-18,^N225,23042.189453125,23481.529296875,23039.259765625,23420.5390625,23420.5390625,90600000
2018-09-19,^N225,23754.9609375,23842.05078125,23672.51953125,23672.51953125,23672.51953125,93600000
2018-09-20,^N225,23752.7890625,23781.75,23582.150390625,23674.9296875,23674.9296875,101600000
2018-09-21,^N225,23848.630859375,23971.41015625,23764.05078125,23869.9296875,23869.9296875,120600000
2018-09-25,^N225,23881.849609375,23950.98046875,23808.94921875,23940.259765625,23940.259765625,100800000
2018-09-26,^N225,23846.599609375,24033.7890625,23833.919921875,24033.7890625,24033.7890625,84200000
2018-09-27,^N225,23946.4296875,24089.3203125,23778.0390625,23796.740234375,23796.740234375,76200000
2018-09-28,^N225,24080.009765625,24286.099609375,24021.26953125,24120.0390625,24120.0390625,90700000
2018-10-01,^N225,24173.369140625,24306.5390625,24123.5,24245.759765625,24245.759765625,65000000
2018-10-02,^N225,24376.169921875,24448.0703125,24217.259765625,24270.619140625,24270.619140625,80500000
2018-10-03,^N225,24219.189453125,24260.630859375,24030.58984375,24110.9609375,24110.9609375,71300000
2018-10-04,^N225,24242.060546875,24247.8203125,23923.259765625,23975.619140625,23975.619140625,89400000
2018-10-05,^N225,23781.759765625,23928.619140625,23730.189453125,23783.720703125,23783.720703125,84600000
2018-10-09,^N225,23550.470703125,23587.05078125,23442.4609375,23469.390625,23469.390625,86500000
2018-10-10,^N225,23538.919921875,23589.380859375,23373.5390625,23506.0390625,23506.0390625,70600000
2018-10-11,^N225,23043.369140625,23051.189453125,22459.01953125,22590.859375,22590.859375,115300000
2018-10-12,^N225,22323.4296875,22711.130859375,22323.4296875,22694.66015625,22694.66015625,99500000
2018-10-15,^N225,22501.330078125,22520.58984375,22261.919921875,22271.30078125,22271.30078125,79900000
2018-10-16,^N225,22298.19921875,22549.240234375,22269.529296875,22549.240234375,22549.240234375,70100000
2018-10-17,^N225,22806.58984375,22959.41015625,22765.580078125,22841.119140625,22841.119140625,72100000
2018-10-18,^N225,22871.279296875,22873.130859375,22637.2890625,22658.16015625,22658.16015625,64300000
2018-10-19,^N225,22342.0,22551.669921875,22212.5703125,22532.080078125,22532.080078125,67400000
2018-10-22,^N225,22374.2109375,22672.25,22271.58984375,22614.8203125,22614.8203125,63000000
2018-10-23,^N225,22404.140625,22410.150390625,21993.0703125,22010.779296875,22010.779296875,80200000
2018-10-24,^N225,22167.759765625,22207.08984375,21911.419921875,22091.1796875,22091.1796875,83900000
2018-10-25,^N225,21676.830078125,21703.2109375,21204.400390625,21268.73046875,21268.73046875,93600000
2018-10-26,^N225,21440.83984375,21476.66015625,20971.9296875,21184.599609375,21184.599609375,92900000
2018-10-29,^N225,21323.609375,21465.990234375,21109.970703125,21149.80078125,21149.80078125,70800000
2018-10-30,^N225,21049.51953125,21568.400390625,21035.880859375,21457.2890625,21457.2890625,116900000
2018-10-31,^N225,21569.560546875,21920.4609375,21530.390625,21920.4609375,21920.4609375,105000000
2018-11-01,^N225,21906.41015625,21906.41015625,21628.44921875,21687.650390625,21687.650390625,101900000
2018-11-02,^N225,21761.580078125,22308.419921875,21751.330078125,22243.66015625,22243.66015625,101900000
2018-11-05,^N225,22002.470703125,22051.650390625,21865.98046875,21898.990234375,21898.990234375,78700000
2018-11-06,^N225,22018.869140625,22160.830078125,21994.279296875,22147.75,22147.75,0
2018-11-07,^N225,22189.740234375,22444.650390625,21996.939453125,22085.80078125,22085.80078125,96300000
2018-11-08,^N225,22446.009765625,22583.4296875,22421.0,22486.919921875,22486.919921875,81900000
